"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2020",8.069,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2020",27.427,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2020",41.343,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2020",47.241,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2020",51.606,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2020",53.151,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2020",51.279,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2020",40.818,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2020",32.191,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2020",20.454,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2020",9.334,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2020",62.292,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2020",13.531,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2020",45.517,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2020",69.729,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2020",82.311,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2020",86.771,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2020",87.659,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2020",84.813,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2020",70.076,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2020",55.177,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2020",35.128,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2020",17.318,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2020",11.702,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2020",1.943,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2020",8.533,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2020",13.329,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2020",14.933,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2020",17.5,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2020",18.351,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2020",16.582,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2020",11.879,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2020",8.529,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2020",4.735,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2020",2.017,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2019",39,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2019",41.612,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2019",19.335,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2019",43.018,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2019",63.985,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2019",67.92,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2019",31.11,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2019",70.958,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2019",14,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2019",15.102,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2019",6.783,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2019",15.419,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2019",39,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2019",19.335,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2019",49.948,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2019",28.936,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2019",10.894,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2019",63.985,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2019",31.11,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2019",81.936,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2019",48.478,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2019",19.817,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2019",14,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2019",6.783,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2019",18.455,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2019",8.361,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2019",2.613,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2019",39,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2019",19.335,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2019",47.581,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2019",54.174,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2019",47.511,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2019",28.936,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2019",10.894,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2019",63.985,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2019",31.11,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2019",78.535,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2019",88.207,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2019",78.227,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2019",48.478,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2019",19.817,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2019",14,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2019",6.783,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2019",17.37,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2019",21,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2019",16.439,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2019",8.361,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2019",2.613,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2019",39,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2019",9.157,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2019",30.457,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2019",44.708,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2019",49.897,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2019",53.903,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2019",54.512,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2019",52.187,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2019",42.136,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2019",33.687,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2019",23.131,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2019",10.894,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2019",63.985,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2019",14.972,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2019",49.206,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2019",72.27,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2019",83.79,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2019",87.869,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2019",88.624,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2019",84.442,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2019",70.892,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2019",56.937,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2019",38.394,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2019",19.817,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2019",14,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2019",2.8,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2019",11.019,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2019",16.601,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2019",17.966,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2019",21.126,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2019",20.841,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2019",18.749,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2019",13.852,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2019",9.758,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2019",6.609,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2019",2.613,,,,"R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2018",38.656,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2018",41.138,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2018",19.654,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2018",42.621,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2018",63.24,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2018",66.985,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2018",31.61,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2018",70.031,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2018",14.204,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2018",15.298,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2018",7.184,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2018",15.628,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2018",38.656,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2018",19.654,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2018",49.363,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2018",27.689,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2018",11.513,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2018",63.24,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2018",31.61,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2018",80.632,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2018",46.535,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2018",20.993,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2018",14.204,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2018",7.184,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2018",18.674,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2018",8.099,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2018",2.595,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2018",38.656,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2018",19.654,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2018",46.633,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2018",54.13,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2018",47.081,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2018",27.689,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2018",11.513,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2018",63.24,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2018",31.61,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2018",77.413,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2018",87.02,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2018",76.82,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2018",46.535,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2018",20.993,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2018",14.204,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2018",7.184,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2018",17.126,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2018",21.621,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2018",17.058,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2018",8.099,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2018",2.595,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2018",38.656,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2018",9.626,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2018",30.033,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2018",42.984,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2018",49.775,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2018",53.719,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2018",54.649,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2018",51.178,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2018",42.26,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2018",32.185,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2018",22.011,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2018",11.513,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2018",63.24,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2018",15.224,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2018",49.248,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2018",70.91,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2018",83.074,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2018",86.869,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2018",87.209,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2018",82.689,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2018",69.897,"B",,"I11:264","R1:3513"
"IRN","BA:675","EMP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2018",54.597,"B",,"I11:264","R1:3513"
